FPC1,FPC2,FPC3,FPC4,FPC5,FPC6,FPC7,FPC8,FPC9,FPC10,FPC11,FPC12,Pedigree.Env,FPC1_FVE,FPC2_FVE,FPC3_FVE,FPC4_FVE,FPC5_FVE,FPC6_FVE,FPC7_FVE,FPC8_FVE,FPC9_FVE,FPC10_FVE,FPC11_FVE,FPC12_FVE,Pedigree,Env,Env.VI,Vegetation.Index
-0.548301508659832,-0.0655374910629045,-0.0253266628023095,-0.00300788165763456,0.0162700907765313,0.0115643314975142,0.0050479451387987,0.00997832078699239,0.00708603302552649,0.00344852304860513,-0.00326804365626954,0.00995436652466703,W10004_0689/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0689/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.553242509113029,0.026205313763816,-0.0176028688106066,0.0203242126517678,-0.00785050387066252,0.0181412009005239,0.00751351723861723,0.0247137943814925,-0.0100191099968146,-0.000650022877539131,0.000949296372321398,-0.001938926423952,W10004_0696/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0696/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.417643439299455,-0.0545108222239169,0.0108775675558615,-0.0221076643950056,-0.00204840289953414,0.0258931138531639,-0.00731107393398887,0.0160783670632087,-0.00676608077770578,-0.00417732391907658,0.00309568361526808,0.00113282070955822,W10004_0697/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0697/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.344541577516138,-0.152399178818858,0.0266934650671807,-0.0492271107177222,-0.0293503374386629,-0.000739351490289465,0.00806705673217889,0.00358784541996437,-0.00609678805266805,0.0101517679466806,0.00977027316409172,-0.000403635399170131,W10004_0701/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0701/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.372198483637037,-0.016190278290937,0.0281847266131567,0.00498654977527836,-0.000263327988844283,0.0269879128562404,0.00711118811268999,0.0268759976030903,-0.00345993845272806,-4.90102173102529e-05,0.0141256322276205,0.00141257551553074,W10004_0702/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0702/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.406767071030791,0.0439700117062092,-0.0116088822682995,-0.000614686612333497,0.00414651907009416,0.0347813503908835,-0.00055007887204695,0.0257596074324851,-0.00464497259911439,-0.0104271253048635,0.000442927555515161,0.00110192192657995,W10004_0705/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0705/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.562490401283526,-0.0203191970408853,0.0124549194271104,-0.0239102654431878,0.0251365889104539,0.0102993552626356,-0.0163601658037353,0.000905918663946269,-0.00475086989528843,-0.00313877331509713,-0.00418811130348799,0.00270946238547048,W10004_0712/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0712/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.401179152691587,-0.0551156782935008,0.00804553408093716,-0.0271204675184744,-0.0257412054674042,0.0176347704146311,-0.00677483161147972,0.0120916353460233,-0.00917281491554785,-0.000926711584646982,0.00587799073627865,0.00256970490297413,W10004_0713/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0713/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.560644220981364,-0.0993830661825466,0.00927960495441902,-0.0798791953770708,-0.00898466790909881,-0.0040007643132789,-0.00197609518947397,-0.0124191410396987,0.00602997527733257,-0.00351181549036135,0.00254221761680173,0.00290423531212822,W10004_0714/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0714/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.325004279128259,-0.0344939124445268,0.0140297711262658,-0.0480741786869839,-0.0370332904755946,0.0201584835414455,-0.00989793927219463,0.0157782074636941,-0.00751834633735367,-0.00493961707211938,0.00574845204233279,0.000281677179778983,W10004_0729/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0729/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.376610221745916,-0.0805238578479512,0.0457159231887587,-0.00200767001043142,0.0245778044888108,0.0250917761993419,0.00609010411186971,0.0208306899239905,-0.0100289034586099,0.00366876954290531,0.00632978270649019,-0.00362877355165508,W10004_0736/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0736/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.473406048912388,-0.129239662530858,0.0198952926863946,-0.0337340356776193,0.00847731071308917,0.00176520760799017,-0.0107733609175962,-0.00633564154728805,-0.0107993955409999,0.00518550340347487,0.0012914567429544,-0.00287473088684526,W10004_0741/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0741/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.565076698020873,-0.0416481456773168,0.000445704182904051,-0.0245203772978981,-0.0109773339243625,0.00347755821828935,0.00396076247044267,0.00254525162118224,0.00503244449311065,-0.00105087724432099,0.00390350035785967,0.00255494956901487,W10004_0745/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0745/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.538720434077172,-0.193921418924042,0.0376319702775508,-0.0266777602914688,0.0330836499116262,-0.0172061703420031,0.00809017776707299,-0.021156111324744,0.00605837664198321,0.0148848155004198,0.00958665833361699,-0.000703843430810716,W10004_0746/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0746/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.452096853549499,0.0147596704929153,-0.00956203505734442,0.0148583531852339,0.0186792996381865,0.0283878885290224,0.000700448980214828,0.0234695191223579,-0.000392911732870615,-0.00639236769634701,0.00133700851697878,0.00208930800653525,W10004_0756/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0756/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.417146214648832,-0.193976683474098,0.0116264200614829,-0.0399350480874206,0.0161241804105268,0.00167225847380565,0.02051636893226,-0.00213541807726168,0.00635059181274739,0.00672282433661708,0.0104335524555392,0.000407198310273667,W10004_0757/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0757/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.345854187708628,-0.0956748104925491,0.024324547486691,-0.000285819147970409,0.00626742251107093,0.0244600920907224,0.0237997818482485,0.0236961195120574,-0.00337573180489886,0.00977248854679656,0.0139956076474658,-0.00193725920338657,W10004_0768/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0768/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.425123641564923,-0.312410446079237,0.0882938247933294,-0.0415429666493976,-0.0275523156755921,-0.013585230681953,0.0221398460209732,-0.00897642992457563,0.000326541898659787,0.0210474221561376,0.0162525806615132,-0.00288619308129672,W10004_0774/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0774/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.387328367580952,0.0307033203784421,-0.0470410725273203,-0.0849810720064019,-0.0763094814671023,0.00666323518548381,-0.00133134292112885,0.0086533238896217,-0.00678305719191493,-0.000526535170129463,0.00290430522109905,0.00565605298534465,W10004_0775/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0775/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.437050137127667,-0.0379089782340317,0.00387916913514241,-0.0224603547710717,-0.0383632100737071,0.0110087455674347,0.0046156304423974,0.0137222228856419,-0.00428687328883958,-0.00214928438897605,0.00164053083550809,0.00180706335065358,W10004_0779/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0779/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.542736165083494,-0.0398347202770139,-0.000310847751514784,-0.0289724628473166,0.0188148441066898,0.0181056823119157,-0.00529138204877051,0.00985395662115575,-0.00288416030225357,-0.00308694394185552,0.000161573647528409,0.00241709843322471,W10004_0781/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0781/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.494613242410432,-0.0518704513860831,0.020854515705458,-0.0108690278857859,0.000820203653469519,0.00665007900238654,0.0103557549348669,0.00388102075802377,-0.00363860176367771,-0.00268786246199159,0.00407502838764555,-0.0074098371056964,W10004_0782/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0782/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.317255213109776,-0.00718023691164524,-0.00277496124142104,-0.00341999189208536,-0.0240150167981469,0.0426891877275604,0.00775105295123249,0.0396684222336105,-0.0111548212339162,-0.00279290809869752,0.00821835736351809,0.0034196239640247,W10004_0789/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0789/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.447527933785164,-0.138279641839982,0.0532020676688823,-0.0721811362564642,-0.0143320545330792,-0.0184319820121823,-0.00488673745063293,-0.0255598700935264,0.00835760579064739,-0.00220490457773204,0.0115526278261362,-0.000919599986375167,W10004_0794/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0794/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.393696052627538,0.0677349333518462,-0.0249501853741292,0.0238685515817079,-0.0286318295695605,0.0410391062636991,0.00302774318032356,0.040482833345873,-0.0135771287477968,-0.0126399326716691,0.00168720789560008,-0.0021531648604052,W10004_0798/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0798/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.318812533062745,0.0683112644109758,-0.00524391619255666,-0.0326676705120506,-0.0440698558010592,0.0217706611294596,-0.00360849322727873,0.0199183399462356,-0.00771539537744826,-0.00411549494232993,0.00702521888631665,0.000661929364205544,W10004_0799/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0799/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.455259357176299,-0.0172165144192366,-0.00824946956917635,-0.0179933138810311,-0.01781606224615,0.013629868316188,0.0130875021835082,0.00885624157608269,0.0034809604010446,-0.000207136891871433,0.00924257870813677,0.000886134986888644,W10004_0801/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0801/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.525724339533572,-0.114731685443056,-9.878925803904e-05,-0.0073666078454054,0.0307552055171735,0.00980261361235281,0.0146100724365089,0.0041716482547563,-0.000574190178042078,0.00703919382515638,0.00575827563147368,-0.000529833321748494,W10004_0802/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0802/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.5008340111152,-0.113445410755781,0.000119906868826518,-0.0240508734800922,0.0117904161755148,-0.00198333973542487,0.00350990333894786,-0.0017324410180639,0.0106366495190976,0.00112243247076518,0.00412833001380912,0.00461393075842785,W10004_0803/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0803/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.469866736686505,0.0511065565085322,-0.051645712357756,-0.00635911389977628,-0.0358952547319762,0.0206710003992972,0.00251779737027978,0.0194178957473687,-0.00393739717602597,-0.0105921974240049,0.00299317568803455,0.000799865286491015,W10004_0806/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0806/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.454998937488762,0.0356587891368365,0.0039037441457046,0.00981492389300566,0.029303609987331,0.0201571858254815,-0.00159489482382635,0.0161662413600921,-0.00779121442205289,-5.27885417546069e-05,-0.00103935575748155,-0.00110152715958046,W10004_0807/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0807/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.351551513355217,0.0322883565533386,-0.0287065911284452,-0.0177214530159804,-0.0197467258416736,0.0308784594477486,0.00417240404823625,0.0225173012822943,0.00400271489586107,-0.0139687606470431,0.00714549613140536,0.00193211407444006,W10004_0812/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0812/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.380903554152618,-0.0574761824144393,0.0147426903682929,-0.00870714987509643,-0.00869121476722328,0.0226813089119947,0.0145018661346455,0.0238599194197352,-0.00658243616229008,0.00494679567515441,0.00525141969101956,0.000937916452903603,W10004_0814/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0814/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
-0.401429411778062,0.0333509321752274,0.0145029829009976,-0.0225995957816237,-0.00158233083286458,0.0217709261096161,-6.09976566119268e-05,0.0164655776233781,-0.00308319596693173,-0.000109375581426304,0.00212266900400692,0.00134843887037599,W10004_0815/PHZ51.TXH2.2021,0.528550041805751,0.334000231020666,0.0465958619164494,0.0186182722734689,0.0165421578498389,0.0110988431598565,0.00864029723387416,0.00800394573883112,0.00717761699441477,0.00552402994546741,0.00371147910590952,0.00273094960137443,W10004_0815/PHZ51,TXH2.2021,TXH2.2021.RCC,RCC
